"gene","logP"
"Stk39",-0.6
"Stk4",0.4
"Stk40",-0.3
"Stkld1",0.1
"Stmn1",0.2
"Stmn2",0
"Stmn3",0.2
"Stmn4",-0.4
"Stom",-0.2
"Stoml1",0.6
"Stoml2",-0.5
"Stoml3",-0.1
"Ston1",0.2
"Ston2",-0.5
"Stox1",0.2
"Stox2",-0.9
"Stpg1",0.2
"Stpg3",0
"Stra13",0.1
"Stra6",-0.1
"Strada",0.1
"Stradb",-0.1
"Strap",-0.5
"Strbp",-0.1
"Strc",-0.2
"Strip1",0
"Strip2",0.4
"Strn",-0.5
"Strn3",-0.2
"Strn4",-0.3
"Stt3a",0.1
"Stt3b",0.3
"Stub1",-0.3
"Stum",0.2
"Stx11",0
"Stx12",0
"Stx16",-0.1
"Stx17",0.1
"Stx18",-0.1
"Stx19",0.1
"Stx1a",-0.1
"Stx1b",0.1
"Stx2",0.3
"Stx3",0.2
"Stx4a",-0.1
"Stx5a",-0.4
"Stx6",0.1
"Stx7",-0.6
"Stx8",0.2
"Stxbp1",0
"Stxbp2",0.1
"Stxbp3",0.1
"Stxbp4",0.1
"Stxbp5",0.2
"Stxbp5l",-0.3
"Stxbp6",-0.2
"Styk1",-0.2
"Styx",0
"Sub1",-0.8
"Sucla2",0.7
"Suclg1",0.4
"Suclg2",0
"Suco",-0.4
"Suds3",0.1
"Sufu",-0.1
"Sugct",0.2
"Sugp1",0
"Sugp2",0
"Sugt1",-0.4
"Sulf1",-0.3
"Sulf2",1.9
"Sult1a1",0.4
"Sult2a7",0.1
"Sult2a8",0
"Sult2b1",0.3
"Sult4a1",0.2
"Sult5a1",0.4
"Sult6b1",-0.3
"Sumf1",0.2
"Sumf2",0.1
"Sumo1",0.3
"Sumo2",0.6
"Sumo3",0.3
"Sun1",0
"Sun2",0
"Sun5",-0.4
"Suox",-0.5
"Supt16",-0.3
"Supt20",-0.2
"Supt3",0
"Supt4a",0.9
"Supt5",0
"Supt6",0
"Supt7l",0.6
"Supv3l1",-0.1
"Surf1",0
"Surf2",-0.3
"Surf4",0.5
"Surf6",0.4
"Susd1",-0.9
"Susd2",0.2
"Susd3",0
"Susd4",0
"Susd5",0.1
"Susd6",-0.7
"Suv39h1",0.1
"Suv39h2",-0.2
"Suv420h1",-0.1
"Suv420h2",-0.1
"Suz12",-0.8
"Sv2a",0.3
"Sv2b",0.5
"Sv2c",-0.2
"Svbp",0.4
"Svep1",-0.3
"Svil",0.1
"Svip",0.8
"Svop",-0.2
"Svopl",-0.1
"Swap70",0.2
"Swi5",-0.2
"Swsap1",0.9
"Swt1",-0.4
"Syap1",-0.1
"Sybu",-0.1
"Syce1l",-0.1
"Syce2",-0.2
"Sycp2",-0.1
"Sycp3",0
"Syde1",0.2
"Syde2",0
"Syf2",0.1
"Syk",0.4
"Sympk",-0.3
"Syn1",0.5
"Syn2",0
"Syn3",-0.7
"Syna",-0.2
"Synb",-0.1
"Sync",-0.6
"Syncrip",-0.4
"Syndig1",0
"Syndig1l",1.1
"Syne1",0
"Syne2",-0.1
"Syne3",0.6
"Syne4",0.2
"Syngap1",0.2
"Syngr1",-0.1
"Syngr2",-0.1
"Syngr3",0
"Synj1",0.1
"Synj2",0
"Synj2bp",0.2
"Synm",0.1
"Synpo",-0.7
"Synpo2",-0.1
"Synpo2l",0.2
"Synpr",-0.1
"Synrg",0.1
"Syp",0
"Sypl",-0.1
"Sypl2",0.3
"Sys1",0.1
"Syt1",0.8
"Syt10",1.3
"Syt11",1.2
"Syt12",0.3
"Syt13",0.3
"Syt14",0
"Syt15",0.1
"Syt16",0.3
"Syt17",0.5
"Syt2",0.7
"Syt3",0.1
"Syt4",-1.1
"Syt5",0.2
"Syt6",0.3
"Syt7",0.2
"Syt9",0.1
"Sytl1",0.4
"Sytl2",0.5
"Sytl4",0.1
"Sytl5",0.4
"Syvn1",-0.2
"Szrd1",0.2
"Szt2",0
"Tab1",-0.2
"Tab2",0
"Tab3",-0.4
"Tac1",0.1
"Tac2",-0.1
"Tacc1",-0.3
"Tacc2",0
"Tacc3",-0.2
"Taco1",1.5
"Tacr1",-0.3
"Tacr2",-0.3
"Tada1",-0.1
"Tada2a",0.3
"Tada2b",0
"Tada3",0.1
"Taf1",0
"Taf10",-0.3
"Taf11",-0.4
"Taf12",0
"Taf13",0.1
"Taf15",-0.3
"Taf1a",0.2
"Taf1b",-0.5
"Taf1c",-0.5
"Taf1d",-0.7
"Taf2",0
"Taf3",-0.1
"Taf4",0.2
"Taf4b",-1.7
"Taf5",1.4
"Taf5l",-0.1
"Taf6",0.1
"Taf6l",0.2
"Taf7",0.5
"Taf7l",-0.2
"Taf8",0.5
"Taf9",-0.1
"Taf9b",0.2
"Tagap",1
"Tagap1",-0.1
"Tagln",-0.3
"Tagln2",0
"Tagln3",0.2
"Tal1",-0.2
"Taldo1",0.1
"Tamm41",0.2
"Tanc1",-0.6
"Tanc2",-0.6
"Tango2",-0.1
"Tango6",0.2
"Tank",0.1
"Taok1",0.3
"Taok2",-0.2
"Taok3",0
"Tap1",0.2
"Tap2",0.7
"Tapbp",-0.5
"Tapbpl",-1.2
"Tapt1",0
"Tarbp1",-0.1
"Tarbp2",0.1
"Tardbp",0.2
"Tarm1",-0.2
"Tars",-0.1
"Tars2",-0.3
"Tarsl2",0
"Tas1r1",0.2
"Tas1r2",-0.3
"Tas1r3",NA
"Tasp1",-0.2
"Tatdn1",0.5
"Tatdn2",0.1
"Tatdn3",0.2
"Tax1bp1",0
"Tax1bp3",-0.8
"Taz",0
"Tbata",0
"Tbc1d1",0
"Tbc1d10a",0
"Tbc1d10b",-0.5
"Tbc1d10c",-0.2
"Tbc1d12",0.7
"Tbc1d13",0.3
"Tbc1d14",0.4
"Tbc1d15",0.1
"Tbc1d16",0.1
"Tbc1d17",0
"Tbc1d19",-0.3
"Tbc1d2",0
"Tbc1d20",0.1
"Tbc1d21",-0.1
"Tbc1d22a",-0.1
"Tbc1d22b",0
"Tbc1d23",-0.7
"Tbc1d24",0.1
"Tbc1d25",0.7
"Tbc1d2b",0.2
"Tbc1d30",0.3
"Tbc1d31",-0.2
"Tbc1d32",0.7
"Tbc1d4",0
"Tbc1d5",0
"Tbc1d7",0.1
"Tbc1d8",1.1
"Tbc1d8b",0.1
"Tbc1d9",-0.3
"Tbc1d9b",0
"Tbca",-1
"Tbcb",-0.3
"Tbcc",-0.2
"Tbccd1",-0.4
"Tbcd",0.3
"Tbce",-0.2
"Tbcel",0.2
"Tbck",0
"Tbk1",0.2
"Tbkbp1",0.3
"Tbl1x",0
"Tbl1xr1",-0.1
"Tbl2",0.1
"Tbl3",0.5
"Tbp",-0.1
"Tbpl1",0.2
"Tbr1",0.2
"Tbrg1",-0.1
"Tbrg4",0
"Tbx1",0.1
"Tbx15",-0.3
"Tbx18",-0.2
"Tbx2",0.2
"Tbx20",-0.2
"Tbx21",0.1
"Tbx3",-0.1
"Tbx4",-0.3
"Tbx5",0
"Tbx6",0.7
"Tbxa2r",0
"Tbxas1",0.1
"Tc2n",0.1
"Tcaf1",0.2
"Tcaf2",0.2
"Tcaim",0.3
"Tcam1",0
"Tcap",-0.2
"Tcea1",0.1
"Tcea2",0.3
"Tceal1",-0.3
"Tceal3",0.1
"Tceal5",-0.1
"Tceal6",-0.2
"Tceal7",-0.1
"Tceal8",0
"Tceanc",-0.2
"Tceanc2",-0.5
"Tceb1",0
"Tceb2",-0.3
"Tceb3",0.7
"Tcerg1",-0.1
"Tcerg1l",2.3
"Tcf12",0
"Tcf15",0.1
"Tcf19",0
"Tcf20",-0.1
"Tcf23",0
"Tcf24",-0.3
"Tcf25",-0.5
"Tcf3",0.1
"Tcf4",0
"Tcf7",0.4
"Tcf7l1",0.1
"Tcf7l2",-0.1
"Tchh",-0.1
"Tchp",0.2
"Tcirg1",0.4
"Tcn2",0.2
"Tcof1",0.2
"Tcp1",-0.1
"Tcp10b",0
"Tcp11",0.1
"Tcp11l1",0.2
"Tcp11l2",0
"Tcta",0
"Tcte1",0
"Tcte2",-0.1
"Tcte3",0
"Tctex1d2",0
"Tctn1",0.3
"Tctn3",0
"Tdg",-0.1
"Tdo2",-0.2
"Tdp1",0
"Tdp2",-0.1
"Tdrd1",0
"Tdrd12",0
"Tdrd3",0
"Tdrd5",0.1
"Tdrd6",0.1
"Tdrd7",0
"Tdrkh",-0.7
"Tdrp",-0.8
"Tead1",-0.6
"Tead2",0
"Tead3",0
"Tead4",-0.2
"Tecpr1",-0.8
"Tecpr2",0.3
"Tecr",0.1
"Tecta",-0.5
"Tectb",0
"Teddm1a",0.1
"Teddm1b",0.1
"Teddm2",-0.7
"Tef",0.8
"Tefm",0.3
"Tek",-0.1
"Tekt1",0.1
"Tekt2",-0.1
"Tekt4",-0.4
"Tekt5",-0.1
"Telo2",0.2
"Ten1",1.2
"Tenm1",0.5
"Tenm2",0
"Tenm3",0.1
"Tenm4",0.1
"Tep1",0
"Terb1",0
"Terf1",-0.6
"Terf2",-0.1
"Terf2ip",0.2
"Tert",-0.5
"Tes",0
"Tesc",0.2
"Tesk1",-0.2
"Tesk2",-0.1
"Tespa1",0.1
"Tet1",0
"Tet2",-0.4
"Tet3",0.2
"Tex10",-0.8
"Tex13",0.2
"Tex14",-0.1
"Tex15",0.1
"Tex2",-0.2
"Tex261",1.1
"Tex264",0.3
"Tex30",0.1
"Tex38",0.1
"Tex40",0.1
"Tex9",-0.2
"Tfam",-0.3
"Tfap2a",0.4
"Tfap2b",-0.2
"Tfap2c",0.1
"Tfap2d",-0.4
"Tfap2e",-0.5
"Tfap4",-0.3
"Tfb1m",-1.1
"Tfb2m",0.1
"Tfcp2",0.2
"Tfcp2l1",-0.4
"Tfdp1",-0.1
"Tfdp2",-0.1
"Tfe3",-0.2
"Tfeb",0.2
"Tff3",0.1
"Tfg",0
"Tfip11",-0.2
"Tfpi",0
"Tfpt",-0.1
"Tfr2",0.1
"Tfrc",-0.3
"Tgds",0.4
"Tgfa",0.5
"Tgfb1",0.5
"Tgfb1i1",0
"Tgfb2",-0.1
"Tgfb3",-0.2
"Tgfbi",0.1
"Tgfbr1",-0.3
"Tgfbr2",0
"Tgfbr3",0.1
"Tgfbr3l",0.8
"Tgfbrap1",0.3
"Tgif1",0
"Tgif2",0.2
"Tgm1",0
"Tgm2",-0.1
"Tgm3",-0.1
"Tgm4",-0.1
"Tgm5",-0.3
"Tgm7",0.5
"Tgoln1",0
"Tgs1",-0.5
"Tgtp1",-0.4
"Tgtp2",-0.2
"Th",0
"Tha1",0.4
"Thada",0.5
"Thap1",0.1
"Thap11",1.3
"Thap2",0
"Thap3",0.3
"Thap4",0
"Thap7",-0.3
"Thbd",0.2
"Thbs1",-1.3
"Thbs2",NA
"Thbs3",-0.1
"Thbs4",-0.6
"Theg",0
"Them4",0.7
"Them6",0.3
"Themis",-0.3
"Themis2",-0.6
"Thg1l",-0.2
"Thnsl1",-0.1
"Thnsl2",0.1
"Thoc1",-0.2
"Thoc2",0
"Thoc3",0.6
"Thoc5",-0.8
"Thoc6",-0.6
"Thoc7",0.4
"Thop1",-0.4
"Thpo",0.1
"Thra",0.3
"Thrap3",-0.2
"Thrb",0.2
"Thrsp",-0.1
"Thsd1",-0.2
"Thsd4",0.2
"Thsd7a",0.5
"Thsd7b",0
"Thtpa",-0.3
"Thumpd1",0.1
"Thumpd2",0.2
"Thumpd3",0
"Thy1",0.1
"Thyn1",-0.6
"Tia1",0.2
"Tial1",0.2
"Tiam1",0.4
"Tiam2",-1.5
"Ticam1",0.8
"Ticrr",0
"Tie1",-0.2
"Tifa",0
"Tifab",-0.2
"Tigar",-0.1
"Tigd2",-0.5
"Tigd3",-0.4
"Tigd4",0
"Tigd5",-0.4
"Tigit",-1
"Timd2",-0.1
"Timeless",0
"Timm10",0.2
"Timm10b",0
"Timm13",0.1
"Timm17a",-0.3
"Timm17b",-0.1
"Timm21",-0.1
"Timm22",0.1
"Timm23",-0.5
"Timm44",-0.1
"Timm50",0.3
"Timm8a1",-0.5
"Timm8a2",0.2
"Timm8b",0.5
"Timm9",0.2
"Timmdc1",0.8
"Timp1",-0.7
"Timp2",0
"Timp3",0.1
"Timp4",0.3
"Tinagl1",0
"TINCR",0
"Tinf2",-0.5
"Tiparp",-1.1
"Tipin",0.8
"Tiprl",-0.1
"Tirap",0.1
"Tjap1",-0.1
"Tjp1",0
"Tjp2",-1.2
"Tjp3",0.3
"Tk1",0.5
"Tk2",-0.2
"Tkfc",0.1
"Tkt",0.3
"Tktl1",-0.3
"Tktl2",0
"Tlcd1",0.1
"Tlcd2",-0.1
"Tldc1",0.3
"Tle1",0.1
"Tle2",0
"Tle3",0.2
"Tle4",-0.5
"Tlk1",0.1
"Tlk2",0
"Tll1",1
"Tln1",0.5
"Tln2",-0.1
"Tlr1",0
"Tlr12",-0.4
"Tlr13",-0.1
"Tlr2",0.6
"Tlr3",0
"Tlr4",-0.6
"Tlr7",0.1
"Tlr9",0
"Tlx3",0.1
"Tm2d1",0.2
"Tm2d2",-0.2
"Tm2d3",0.1
"Tm4sf1",-0.1
"Tm6sf1",0.5
"Tm6sf2",0.4
"Tm7sf2",-0.1
"Tm7sf3",0
"Tm9sf1",-0.1
"Tm9sf2",0.5
"Tm9sf3",-0.3
"Tm9sf4",-0.5
"Tma16",0
"Tma7",0.1
"Tmbim1",0
"Tmbim4",0.2
"Tmbim6",0.5
"Tmbim7",0
"Tmc1",-0.3
"Tmc2",-0.2
"Tmc3",0
"Tmc4",0.2
"Tmc5",0.1
"Tmc6",0
"Tmc7",-0.1
"Tmc8",0
"Tmcc1",0
"Tmcc2",0.5
"Tmcc3",0
"Tmco1",0.4
"Tmco2",-0.3
"Tmco3",0.2
"Tmco4",0.2
"Tmco5",-0.4
"Tmco6",-0.1
"Tmed1",-0.5
"Tmed10",-0.4
"Tmed2",0.2
"Tmed3",0.5
"Tmed4",0.1
"Tmed5",-0.2
"Tmed6",NA
"Tmed7",-0.2
"Tmed8",0.2
"Tmed9",0.7
"Tmeff1",0.2
"Tmeff2",0
"Tmem100",0.5
"Tmem101",-0.4
"Tmem102",0.1
"Tmem104",0.2
"Tmem106a",-0.1
"Tmem106b",0.5
"Tmem106c",1.1
"Tmem107",0.4
"Tmem108",-0.5
"Tmem109",0
"Tmem11",-0.4
"Tmem110",0
"Tmem114",0.1
"Tmem115",0.1
"Tmem116",-0.1
"Tmem117",0.1
"Tmem119",-0.3
"Tmem120a",-0.9
"Tmem120b",0.1
"Tmem121",0.5
"Tmem123",-0.2
"Tmem125",0.2
"Tmem126a",0.2
"Tmem126b",-0.1
"Tmem127",0.1
"Tmem128",-0.1
"Tmem129",1.5
"Tmem130",0.7
"Tmem131",0
"Tmem132a",0
"Tmem132b",0.5
"Tmem132c",-0.2
"Tmem132d",-0.3
"Tmem132e",0.1
"Tmem135",0.2
"Tmem136",-0.2
"Tmem138",-0.2
"Tmem140",0.1
"Tmem141",0.1
"Tmem143",0
"Tmem144",-0.3
"Tmem145",-0.2
"Tmem147",-0.3
"Tmem14a",-0.2
"Tmem14c",0.2
"Tmem150a",0.1
"Tmem150b",0
"Tmem150c",0.1
"Tmem151a",0.2
"Tmem151b",0.9
"Tmem156",0.1
"Tmem158",0
"Tmem159",-0.1
"Tmem160",0.1
"Tmem161a",0.3
"Tmem161b",0.1
"Tmem163",-0.2
"Tmem164",-0.1
"Tmem165",-0.2
"Tmem167",-0.2
"Tmem167b",-0.4
"Tmem168",-0.1
"Tmem169",0.3
"Tmem17",0
"Tmem170",-2.3
"Tmem170b",-0.3
"Tmem171",0
"Tmem173",0.1
"Tmem175",0
"Tmem176a",-0.4
"Tmem176b",0
"Tmem177",0.1
"Tmem178",-0.6
"Tmem178b",-0.2
"Tmem179",0.8
"Tmem18",0.1
"Tmem181a",0.3
"Tmem182",0.2
"Tmem183a",-0.2
"Tmem184b",0.2
"Tmem184c",-0.2
"Tmem185a",-0.1
"Tmem185b",0.6
"Tmem186",-0.1
"Tmem189",1.8
"Tmem19",-0.5
"Tmem191c",0.4
"Tmem192",-0.2
"Tmem196",0
"Tmem198",-0.1
"Tmem198b",0
"Tmem199",0.1
"Tmem2",0.1
"Tmem200a",0.3
"Tmem200b",0.1
"Tmem200c",0
"Tmem201",0.2
"Tmem203",0.2
"Tmem204",-0.3
"Tmem205",0.6
"Tmem206",0.2
"Tmem207",0
"Tmem208",0.3
"Tmem209",0.1
"Tmem210",-0.6
"Tmem213",0
"Tmem214",0
"Tmem215",-0.1
"Tmem216",-0.1
"Tmem218",0.2
"Tmem219",0.1
"Tmem220",-0.4
"Tmem222",0
"Tmem229a",0.4
"Tmem229b",0.2
"Tmem230",-0.2
"Tmem231",0.4
"Tmem234",0
"Tmem236",0.4
"Tmem237",-0.1
"Tmem238",0.4
"Tmem239",0.2
"Tmem240",-0.2
"Tmem241",-0.1
"Tmem242",0.5
"Tmem243",0.1
"Tmem245",0.1
"Tmem246",0.4
"Tmem248",0.2
"Tmem25",-0.1
"Tmem251",0.1
"Tmem252",-0.1
"Tmem253",-0.3
"Tmem254a",0.1
"Tmem254b",0.1
"Tmem254c",-0.9
"Tmem255a",-0.5
"Tmem255b",0
"Tmem256",-0.5
"Tmem258",-0.3
"Tmem259",-0.6
"Tmem26",0.1
"Tmem260",0.1
"Tmem261",0.5
"Tmem262",0
"Tmem263",0
"Tmem265",-0.1
"Tmem266",-0.3
"Tmem267",-0.3
"Tmem268",-0.4
"Tmem28",0.2
"Tmem29",0.2
"Tmem30a",0.1
"Tmem30c",0
"Tmem33",-0.1
"Tmem35a",0
"Tmem35b",0.2
"Tmem38a",0.5
"Tmem38b",-0.2
"Tmem39a",0.1
"Tmem39b",-0.1
"Tmem41a",0.9
"Tmem41b",0
"Tmem42",-1.4
"Tmem43",-0.5
"Tmem44",-0.1
"Tmem45a2",0.1
"Tmem45b",-0.2
"Tmem47",-0.2
"Tmem5",1.2
"Tmem50a",0.1
"Tmem50b",0.3
"Tmem51",0.3
"Tmem52",0.2
"Tmem52b",-0.1
"Tmem55a",-0.5
"Tmem55b",-0.1
"Tmem56",0.2
"Tmem57",-1.2
"Tmem59",-0.1
"Tmem59l",0.3
"Tmem60",-0.2
"Tmem62",0
"Tmem63a",0.2
"Tmem63b",0.2
"Tmem63c",-0.1
"Tmem64",0.4
"Tmem65",-0.4
"Tmem67",0.1
"Tmem68",0.7
"Tmem69",0.2
"Tmem70",-0.6
"Tmem72",-0.2
"Tmem74",-0.9
"Tmem74b",-0.1
"Tmem8",0.9
"Tmem80",0
"Tmem81",0.1
"Tmem82",0.2
"Tmem86a",0.8
"Tmem86b",-0.5
"Tmem87a",-0.5
"Tmem87b",-0.1
"Tmem88",-1
"Tmem88b",1.5
"Tmem89",-0.3
"Tmem8b",-0.5
"Tmem8c",-0.3
"Tmem9",0.1
"Tmem94",0
"Tmem97",0
"Tmem98",0.2
"Tmem9b",0.6
"Tmf1",-0.3
"Tmie",-0.5
"Tmod1",0.1
"Tmod2",0.6
"Tmod3",-0.2
"Tmod4",0.1
"Tmpo",0.1
"Tmppe",-0.5
"Tmprss11b",0.1
"Tmprss11d",-0.4
"Tmprss11g",0.1
"Tmprss13",0.1
"Tmprss2",0.1
"Tmprss6",0.3
"Tmprss7",-1.1
"Tmprss9",-0.3
"Tmsb10",0.4
"Tmsb15b1",0.1
"Tmsb15b2",-0.1
"Tmsb15l",-0.2
"Tmsb4x",0.1
"Tmtc1",0.6
"Tmtc2",-0.2
"Tmtc3",-0.4
"Tmtc4",0
"Tmub1",0
"Tmub2",0.1
"Tmx1",-0.1
"Tmx2",0.3
"Tmx3",0.1
"Tmx4",-0.1
"Tnc",-0.1
"Tnf",0.3
"Tnfaip1",-0.2
"Tnfaip2",0.1
"Tnfaip3",-0.3
"Tnfaip6",-0.1
"Tnfaip8",-0.3
"Tnfaip8l1",0.5
"Tnfaip8l2",0
"Tnfaip8l3",0.5
"Tnfrsf10b",0
"Tnfrsf11a",-0.3
"Tnfrsf12a",-0.1
"Tnfrsf13b",0
"Tnfrsf13c",-0.5
"Tnfrsf14",-0.3
"Tnfrsf18",0.3
"Tnfrsf19",0.2
"Tnfrsf1a",0.6
"Tnfrsf1b",0.1
"Tnfrsf21",0.1
"Tnfrsf22",-0.1
"Tnfrsf23",-0.2
"Tnfrsf25",0.5
"Tnfrsf26",0.1
"Tnfrsf4",-0.9
"Tnfrsf8",0
"Tnfrsf9",-0.2
"Tnfsf10",0.5
"Tnfsf12",-0.4
"Tnfsf13",-0.1
"Tnfsf13b",-0.1
"Tnfsf15",0
"Tnfsf9",-0.1
"Tnfsfm13",0.3
"Tnik",-0.1
"Tnip1",0.2
"Tnip2",-0.7
"Tnk2",-0.1
"Tnks",-0.2
"Tnks1bp1",-0.2
"Tnks2",0
"Tnnc1",0.3
"Tnnc2",NA
"Tnnt2",0.1
"Tnpo1",-0.6
"Tnpo2",-0.5
"Tnpo3",-0.2
"Tnr",0.4
"Tnrc18",0.3
"Tnrc6a",0.1
"Tnrc6b",0.2
"Tnrc6c",0
"Tns1",0
"Tns2",-0.2
"Tns3",0.8
"Tns4",-2.1
"Tnxb",0.3
"Tob1",0.1
"Tob2",0
"Toe1",0.1
"Tollip",-0.1
"Tom1",0.1
"Tom1l1",-0.2
"Tom1l2",0
"Tomm20",0.3
"Tomm22",-0.4
"Tomm34",0.1
"Tomm40",0.1
"Tomm40l",0.4
"Tomm5",-0.1
"Tomm6",0.1
"Tomm7",0.1
"Tomm70a",-0.1
"Tomt",-0.6
"Tonsl",0.3
"Top1",-1.5
"Top1mt",1.8
"Top2a",-0.4
"Top2b",0.1
"Top3a",0.5
"Top3b",-0.2
"Topbp1",0
"Topors",-0.4
"Toporsos",0.1
"Tor1a",0
"Tor1aip1",-0.3
"Tor1aip2",0
"Tor1b",0.1
"Tor2a",0
"Tor3a",0.1
"Tor4a",0
"Tox",-0.1
"Tox2",-0.1
"Tox3",-0.1
"Tox4",0.6
"Tpbg",0
"Tpbgl",0.1
"Tpcn1",0.1
"Tpcn2",-0.2
"Tpd52",0
"Tpd52l1",0.1
"Tpd52l2",0
"Tpgs1",0.2
"Tpgs2",-0.2
"Tph2",0.6
"Tpi1",0.3
"Tpk1",0.7
"Tpm1",0
"Tpm2",0.1
"Tpm3",0
"Tpm3-rs7",0.3
"Tpm4",-0.5
"Tpmt",0.2
"Tpo",-0.1
"Tpp1",0.1
"Tpp2",0
"Tppp",-0.4
"Tppp3",-0.4
"Tpr",-0.5
"Tpra1",-0.1
"Tprgl",0.4
"Tprkb",0
"Tprn",0.4
"Tpsg1",-0.2
"Tpst1",0
"Tpst2",0
"Tpt1",-0.6
"Tpx2",0.4
"Tra2a",-0.4
"Tra2b",-0.7
"Trabd",0.3
"Trabd2b",0.4
"Trac",0.1
"Tradd",0
"Traf1",-0.5
"Traf2",0.4
"Traf3",0
"Traf3ip1",-0.1
"Traf3ip2",-0.2
"Traf4",-0.2
"Traf5",0.1
"Traf6",0.2
"Traf7",0.1
"Trafd1",-0.1
"Traip",-0.2
"Trak1",-0.5
"Trak2",0.4
"Tram1",0
"Tram1l1",-0.4
"Tram2",-0.4
"Trank1",0.1
"Trap1",-0.4
"Trap1a",-0.1
"Trappc1",0.3
"Trappc10",-0.2
"Trappc11",0.3
"Trappc12",-0.2
"Trappc13",0.1
"Trappc2",0
"Trappc2l",0.9
"Trappc3",-0.1
"Trappc4",0.1
"Trappc5",0.1
"Trappc6a",-0.3
"Trappc6b",0.1
"Trappc8",0.2
"Trappc9",0.3
"Trbc2",0.2
"Trbj2-7",0.2
"Trcg1",0.1
"Trdc",0.1
"Trdmt1",-0.3
"Trem1",0
"Trem2",0.8
"Treml2",0
"Trex1",0.1
"Trex2",-0.3
"Trf",0.4
"Trh",0
"Trhde",-0.1
"Trhr",0
"Triap1",-0.5
"Trib1",-1
"Trib2",0.2
"Trib3",0
"Tril",2
"Trim11",-0.4
"Trim12a",0.1
"Trim12c",0
"Trim13",0.7
"Trim14",-0.3
"Trim15",0.1
"Trim16",0.1
"Trim17",-0.5
"Trim2",0.2
"Trim21",0
"Trim23",0.1
"Trim24",-0.2
"Trim25",-0.4
"Trim26",-0.4
"Trim27",-0.2
"Trim28",0.2
"Trim3",0.2
"Trim30a",-0.1
"Trim30b",-0.2
"Trim30d",0
"Trim32",0
"Trim33",-0.2
"Trim34a",0.1
"Trim35",-0.3
"Trim36",0.2
"Trim37",0.3
"Trim38",-0.3
"Trim39",0.1
"Trim41",-0.1
"Trim43a",-0.2
"Trim43b",0
"Trim43c",-0.1
"Trim44",0.2
"Trim45",0.1
"Trim46",0.2
"Trim47",-0.1
"Trim5",0.2
"Trim50",0.1
"Trim56",-0.1
"Trim58",0
"Trim59",-0.1
"Trim62",-0.3
"Trim63",-0.3
"Trim65",0.1
"Trim66",0.1
"Trim67",-0.2
"Trim68",0.6
"Trim7",-0.2
"Trim71",-0.1
"Trim72",0
"Trim8",0.2
"Trim9",-0.5
"Trio",0.3
"Triobp",0.4
"Trip10",-0.7
"Trip11",0
"Trip12",0.1
"Trip13",-0.2
"Trip4",0.1
"Trip6",-1.1
"Triqk",-0.2
"Trit1",-0.3
"Trmo",-0.4
"Trmt1",0.2
"Trmt10a",-0.2
"Trmt10b",0.3
"Trmt10c",0.2
"Trmt11",-0.2
"Trmt112",0.2
"Trmt12",-0.1
"Trmt13",0.1
"Trmt1l",-0.1
"Trmt2a",-0.3
"Trmt2b",0
"Trmt44",-0.1
"Trmt5",0
"Trmt6",1.2
"Trmt61a",0
"Trmu",0.6
"Trnau1ap",0
"Trnp1",0.7
"Trnt1",-0.3
"Tro",0
"Troap",-0.1
"Trove2",0.5
"Trp53",0.3
"Trp53bp1",0
"Trp53bp2",-0.2
"Trp53i11",0.2
"Trp53i13",0
"Trp53inp1",0.3
"Trp53inp2",-0.1
"Trp53rka",0.2
"Trp53rkb",0
"Trp53tg5",0.2
"Trp63",-0.6
"Trp73",0
"Trpc1",-0.3
"Trpc2",0.8
"Trpc3",-0.1
"Trpc4",0
"Trpc4ap",-0.1
"Trpc5",-0.4
"Trpc5os",0.3
"Trpc6",-2.3
"Trpm2",0
"Trpm3",0.1
"Trpm4",-0.1
"Trpm5",0.1
"Trpm6",-0.2
"Trpm7",-0.6
"Trps1",0
"Trpt1",0.2
"Trpv2",0
"Trpv3",-0.2
"Trpv4",-0.4
"Trpv6",-0.4
"Trrap",-0.2
"Trub1",-0.3
"Trub2",0.1
"Try5",0
"Tsacc",-0.2
"Tsc1",0
"Tsc2",-0.7
"Tsc22d1",0.2
"Tsc22d2",-0.7
"Tsc22d3",0.4
"Tsc22d4",0.3
"Tsen15",-0.5
"Tsen2",0.4
"Tsen34",0.4
"Tsen54",0.2
"Tsfm",0
"Tsg101",-0.1
"Tsga10",-0.1
"Tshz1",-0.7
"Tshz2",-0.2
"Tshz3",-0.5
"Tsks",-0.3
"Tsku",0
"Tslp",0
"Tsn",0.3
"Tsnax",0
"Tsnaxip1",0.2
"Tspan10",0.3
"Tspan11",0
"Tspan12",-0.1
"Tspan13",0.6
"Tspan14",0.1
"Tspan15",-0.2
"Tspan17",0.3
"Tspan18",0
"Tspan2",0.4
"Tspan3",0.2
"Tspan31",0.6
"Tspan33",-0.8
"Tspan4",0.2
"Tspan5",-0.2
"Tspan6",0.1
"Tspan7",0.7
"Tspan9",0.2
"Tspo",-0.1
"Tspyl1",-0.4
"Tspyl2",0
"Tspyl3",-0.3
"Tspyl4",0.3
"Tspyl5",0.1
"Tsr1",-0.1
"Tsr2",-1.1
"Tsr3",0.1
"Tssc1",0
"Tssc4",-0.1
"Tssk1",0
"Tssk2",0.2
"Tssk3",0.3
"Tssk4",0.1
"Tssk6",0.4
"Tst",1.1
"Tsta3",0.5
"Tstd1",-1
"Tstd2",0.4
